,POWER_CPU,POWER_MEM,TIME
591,6.895044409583775,6.883188971682639,5920.0
592,6.895044409583775,6.883188971682639,5930.0
593,6.895044409583775,6.883188971682639,5940.0
594,6.895044409583775,6.883188971682639,5950.0
595,6.895044409583775,6.883188971682639,5960.0
596,6.895044409583775,6.883188971682639,5970.0
597,6.895044409583775,6.883188971682639,5980.0
598,6.895044409583775,6.883188971682639,5990.0
599,6.895044409583775,6.883188971682639,6000.0
600,6.895044409583775,6.883188971682639,6010.0
601,6.895044409583775,6.883188971682639,6020.0
602,6.895044409583775,6.883188971682639,6030.0
603,6.895044409583775,6.883188971682639,6040.0
604,6.895044409583775,6.883188971682639,6050.0
605,6.895044409583775,6.883188971682639,6060.0
606,6.895044409583775,6.883188971682639,6070.0
607,6.895044409583775,6.883188971682639,6080.0
608,6.895044409583775,6.883188971682639,6090.0
609,6.895044409583775,6.883188971682639,6100.0
610,6.895044409583775,6.883188971682639,6110.0
611,6.895044409583775,6.883188971682639,6120.0
612,6.895044409583775,6.883188971682639,6130.0
613,6.895044409583775,6.883188971682639,6140.0
614,6.895044409583775,6.883188971682639,6150.0
615,6.895044409583775,6.883188971682639,6160.0
616,6.895044409583775,6.883188971682639,6170.0
617,6.895044409583775,6.883188971682639,6180.0
618,6.895044409583775,6.883188971682639,6190.0
619,6.895044409583775,6.883188971682639,6200.0
620,6.895044409583775,6.883188971682639,6210.0
621,6.895044409583775,6.883188971682639,6220.0
622,6.895044409583775,6.883188971682639,6230.0
623,6.895044409583775,6.883188971682639,6240.0
624,6.895044409583775,6.883188971682639,6250.0
625,6.895044409583775,6.883188971682639,6260.0
626,6.895044409583775,6.883188971682639,6270.0
627,6.895044409583775,6.883188971682639,6280.0
628,6.895044409583775,6.883188971682639,6290.0
629,6.895044409583775,6.883188971682639,6300.0
630,6.895044409583775,6.883188971682639,6310.0
631,6.895044409583775,6.883188971682639,6320.0
632,6.895044409583775,6.883188971682639,6330.0
633,6.895044409583775,6.883188971682639,6340.0
634,6.895044409583775,6.883188971682639,6350.0
635,6.895044409583775,6.883188971682639,6360.0
636,6.895044409583775,6.883188971682639,6370.0
637,6.895044409583775,6.883188971682639,6380.0
638,6.895044409583775,6.883188971682639,6390.0
639,6.895044409583775,6.883188971682639,6400.0
640,6.895044409583775,6.883188971682639,6410.0
641,6.895044409583775,6.883188971682639,6420.0
642,6.895044409583775,6.883188971682639,6430.0
643,6.895044409583775,6.883188971682639,6440.0
644,6.895044409583775,6.883188971682639,6450.0
645,6.895044409583775,6.883188971682639,6460.0
646,6.895044409583775,6.883188971682639,6470.0
647,6.895044409583775,6.883188971682639,6480.0
648,6.895044409583775,6.883188971682639,6490.0
649,6.895044409583775,6.883188971682639,6500.0
650,6.895044409583775,6.883188971682639,6510.0
651,6.895044409583775,6.883188971682639,6520.0
652,6.895044409583775,6.883188971682639,6530.0
653,6.895044409583775,6.883188971682639,6540.0
654,6.895044409583775,6.883188971682639,6550.0
655,6.895044409583775,6.883188971682639,6560.0
656,6.895044409583775,6.883188971682639,6570.0
657,6.895044409583775,6.883188971682639,6580.0
658,6.895044409583775,6.883188971682639,6590.0
659,6.895044409583775,6.883188971682639,6600.0
660,6.895044409583775,6.883188971682639,6610.0
661,6.895044409583775,6.883188971682639,6620.0
662,6.895044409583775,6.883188971682639,6630.0
663,6.895044409583775,6.883188971682639,6640.0
664,6.895044409583775,6.883188971682639,6650.0
665,6.895044409583775,6.883188971682639,6660.0
666,6.895044409583775,6.883188971682639,6670.0
667,6.895044409583775,6.883188971682639,6680.0
668,6.895044409583775,6.883188971682639,6690.0
669,6.895044409583775,6.883188971682639,6700.0
670,6.895044409583775,6.883188971682639,6710.0
671,6.895044409583775,6.883188971682639,6720.0
672,6.895044409583775,6.883188971682639,6730.0
673,6.895044409583775,6.883188971682639,6740.0
674,6.895044409583775,6.883188971682639,6750.0
675,6.895044409583775,6.883188971682639,6760.0
676,6.895044409583775,6.883188971682639,6770.0
677,6.895044409583775,6.883188971682639,6780.0
678,6.895044409583775,6.883188971682639,6790.0
679,6.895044409583775,6.883188971682639,6800.0
680,6.895044409583775,6.883188971682639,6810.0
681,6.895044409583775,6.883188971682639,6820.0
682,6.895044409583775,6.883188971682639,6830.0
683,6.895044409583775,6.883188971682639,6840.0
684,6.895044409583775,6.883188971682639,6850.0
685,6.895044409583775,6.883188971682639,6860.0
686,6.895044409583775,6.883188971682639,6870.0
687,6.895044409583775,6.883188971682639,6880.0
688,6.895044409583775,6.883188971682639,6890.0
689,6.895044409583775,6.883188971682639,6900.0
690,6.895044409583775,6.883188971682639,6910.0
691,6.895044409583775,6.883188971682639,6920.0
692,6.895044409583775,6.883188971682639,6930.0
693,6.895044409583775,6.883188971682639,6940.0
694,6.895044409583775,6.883188971682639,6950.0
695,6.895044409583775,6.883188971682639,6960.0
696,6.895044409583775,6.883188971682639,6970.0
697,6.895044409583775,6.883188971682639,6980.0
698,6.895044409583775,6.883188971682639,6990.0
699,6.895044409583775,6.883188971682639,7000.0
700,6.895044409583775,6.883188971682639,7010.0
701,6.895044409583775,6.883188971682639,7020.0
702,6.895044409583775,6.883188971682639,7030.0
703,6.895044409583775,6.883188971682639,7040.0
704,6.895044409583775,6.883188971682639,7050.0
705,6.895044409583775,6.883188971682639,7060.0
706,6.895044409583775,6.883188971682639,7070.0
707,6.895044409583775,6.883188971682639,7080.0
708,6.895044409583775,6.883188971682639,7090.0
709,6.895044409583775,6.883188971682639,7100.0
710,6.895044409583775,6.883188971682639,7110.0
711,6.895044409583775,6.883188971682639,7120.0
712,6.895044409583775,6.883188971682639,7130.0
713,6.895044409583775,6.883188971682639,7140.0
714,6.895044409583775,6.883188971682639,7150.0
715,6.895044409583775,6.883188971682639,7160.0
716,6.895044409583775,6.883188971682639,7170.0
717,6.895044409583775,6.883188971682639,7180.0
718,6.895044409583775,6.883188971682639,7190.0
719,6.895044409583775,6.883188971682639,7200.0
720,6.895044409583775,6.883188971682639,7210.0
721,6.895044409583775,6.883188971682639,7220.0
722,6.895044409583775,6.883188971682639,7230.0
723,6.895044409583775,6.883188971682639,7240.0
724,6.895044409583775,6.883188971682639,7250.0
725,6.895044409583775,6.883188971682639,7260.0
726,6.895044409583775,6.883188971682639,7270.0
727,6.895044409583775,6.883188971682639,7280.0
728,6.895044409583775,6.883188971682639,7290.0
729,6.895044409583775,6.883188971682639,7300.0
730,6.895044409583775,6.883188971682639,7310.0
731,6.895044409583775,6.883188971682639,7320.0
732,6.895044409583775,6.883188971682639,7330.0
733,6.895044409583775,6.883188971682639,7340.0
734,6.895044409583775,6.883188971682639,7350.0
735,6.895044409583775,6.883188971682639,7360.0
736,6.895044409583775,6.883188971682639,7370.0
737,6.895044409583775,6.883188971682639,7380.0
738,6.895044409583775,6.883188971682639,7390.0
739,6.895044409583775,6.883188971682639,7400.0
740,6.895044409583775,6.883188971682639,7410.0
741,6.895044409583775,6.883188971682639,7420.0
742,6.895044409583775,6.883188971682639,7430.0
743,6.895044409583775,6.883188971682639,7440.0
744,6.895044409583775,6.883188971682639,7450.0
745,6.895044409583775,6.883188971682639,7460.0
746,6.895044409583775,6.883188971682639,7470.0
747,6.895044409583775,6.883188971682639,7480.0
748,6.895044409583775,6.883188971682639,7490.0
749,6.895044409583775,6.883188971682639,7500.0
750,6.895044409583775,6.883188971682639,7510.0
751,6.895044409583775,6.883188971682639,7520.0
752,6.895044409583775,6.883188971682639,7530.0
753,6.895044409583775,6.883188971682639,7540.0
754,6.895044409583775,6.883188971682639,7550.0
755,6.895044409583775,6.883188971682639,7560.0
756,6.895044409583775,6.883188971682639,7570.0
757,6.895044409583775,6.883188971682639,7580.0
758,6.895044409583775,6.883188971682639,7590.0
759,6.895044409583775,6.883188971682639,7600.0
760,6.895044409583775,6.883188971682639,7610.0
761,6.895044409583775,6.883188971682639,7620.0
762,6.895044409583775,6.883188971682639,7630.0
763,6.895044409583775,6.883188971682639,7640.0
764,6.895044409583775,6.883188971682639,7650.0
765,6.895044409583775,6.883188971682639,7660.0
766,6.895044409583775,6.883188971682639,7670.0
767,6.895044409583775,6.883188971682639,7680.0
768,6.895044409583775,6.883188971682639,7690.0
769,6.895044409583775,6.883188971682639,7700.0
770,6.895044409583775,6.883188971682639,7710.0
771,6.895044409583775,6.883188971682639,7720.0
772,6.895044409583775,6.883188971682639,7730.0
773,6.895044409583775,6.883188971682639,7740.0
774,6.895044409583775,6.883188971682639,7750.0
775,6.895044409583775,6.883188971682639,7760.0
776,6.895044409583775,6.883188971682639,7770.0
777,6.895044409583775,6.883188971682639,7780.0
778,6.895044409583775,6.883188971682639,7790.0
779,6.895044409583775,6.883188971682639,7800.0
780,6.895044409583775,6.883188971682639,7810.0
781,6.895044409583775,6.883188971682639,7820.0
782,6.895044409583775,6.883188971682639,7830.0
783,6.895044409583775,6.883188971682639,7840.0
784,6.895044409583775,6.883188971682639,7850.0
785,6.895044409583775,6.883188971682639,7860.0
786,6.895044409583775,6.883188971682639,7870.0
787,6.895044409583775,6.883188971682639,7880.0
788,6.895044409583775,6.883188971682639,7890.0
789,6.895044409583775,6.883188971682639,7900.0
790,6.895044409583775,6.883188971682639,7910.0
791,6.895044409583775,6.883188971682639,7920.0
792,6.895044409583775,6.883188971682639,7930.0
793,6.895044409583775,6.883188971682639,7940.0
794,6.895044409583775,6.883188971682639,7950.0
795,6.895044409583775,6.883188971682639,7960.0
796,6.895044409583775,6.883188971682639,7970.0
797,6.895044409583775,6.883188971682639,7980.0
798,6.895044409583775,6.883188971682639,7990.0
799,6.895044409583775,6.883188971682639,8000.0
800,6.895044409583775,6.883188971682639,8010.0
801,6.895044409583775,6.883188971682639,8020.0
802,6.895044409583775,6.883188971682639,8030.0
803,6.895044409583775,6.883188971682639,8040.0
804,6.895044409583775,6.883188971682639,8050.0
805,6.895044409583775,6.883188971682639,8060.0
806,6.895044409583775,6.883188971682639,8070.0
807,6.895044409583775,6.883188971682639,8080.0
808,6.895044409583775,6.883188971682639,8090.0
809,6.895044409583775,6.883188971682639,8100.0
810,6.895044409583775,6.883188971682639,8110.0
811,6.895044409583775,6.883188971682639,8120.0
812,6.895044409583775,6.883188971682639,8130.0
813,6.895044409583775,6.883188971682639,8140.0
814,6.895044409583775,6.883188971682639,8150.0
815,6.895044409583775,6.883188971682639,8160.0
816,6.895044409583775,6.883188971682639,8170.0
817,6.895044409583775,6.883188971682639,8180.0
818,6.895044409583775,6.883188971682639,8190.0
819,6.895044409583775,6.883188971682639,8200.0
820,6.895044409583775,6.883188971682639,8210.0
821,6.895044409583775,6.883188971682639,8220.0
822,6.895044409583775,6.883188971682639,8230.0
823,6.895044409583775,6.883188971682639,8240.0
824,6.895044409583775,6.883188971682639,8250.0
825,6.895044409583775,6.883188971682639,8260.0
826,6.895044409583775,6.883188971682639,8270.0
827,6.895044409583775,6.883188971682639,8280.0
828,6.895044409583775,6.883188971682639,8290.0
829,6.895044409583775,6.883188971682639,8300.0
830,6.895044409583775,6.883188971682639,8310.0
831,6.895044409583775,6.883188971682639,8320.0
832,6.895044409583775,6.883188971682639,8330.0
833,6.895044409583775,6.883188971682639,8340.0
834,6.895044409583775,6.883188971682639,8350.0
835,6.895044409583775,6.883188971682639,8360.0
836,6.895044409583775,6.883188971682639,8370.0
837,6.895044409583775,6.883188971682639,8380.0
838,6.895044409583775,6.883188971682639,8390.0
839,6.895044409583775,6.883188971682639,8400.0
840,6.895044409583775,6.883188971682639,8410.0
841,6.895044409583775,6.883188971682639,8420.0
842,6.895044409583775,6.883188971682639,8430.0
843,6.895044409583775,6.883188971682639,8440.0
844,6.895044409583775,6.883188971682639,8450.0
845,6.895044409583775,6.883188971682639,8460.0
846,6.895044409583775,6.883188971682639,8470.0
847,6.895044409583775,6.883188971682639,8480.0
848,6.895044409583775,6.883188971682639,8490.0
849,6.895044409583775,6.883188971682639,8500.0
850,6.895044409583775,6.883188971682639,8510.0
851,6.895044409583775,6.883188971682639,8520.0
852,6.895044409583775,6.883188971682639,8530.0
853,6.895044409583775,6.883188971682639,8540.0
854,6.895044409583775,6.883188971682639,8550.0
855,6.895044409583775,6.883188971682639,8560.0
856,6.895044409583775,6.883188971682639,8570.0
857,6.895044409583775,6.883188971682639,8580.0
858,6.895044409583775,6.883188971682639,8590.0
859,6.895044409583775,6.883188971682639,8600.0
860,6.895044409583775,6.883188971682639,8610.0
861,6.895044409583775,6.883188971682639,8620.0
862,6.895044409583775,6.883188971682639,8630.0
863,6.895044409583775,6.883188971682639,8640.0
864,6.895044409583775,6.883188971682639,8650.0
865,6.895044409583775,6.883188971682639,8660.0
866,6.895044409583775,6.883188971682639,8670.0
867,6.895044409583775,6.883188971682639,8680.0
868,6.895044409583775,6.883188971682639,8690.0
869,6.895044409583775,6.883188971682639,8700.0
870,6.895044409583775,6.883188971682639,8710.0
871,6.895044409583775,6.883188971682639,8720.0
872,6.895044409583775,6.883188971682639,8730.0
873,6.895044409583775,6.883188971682639,8740.0
874,6.895044409583775,6.883188971682639,8750.0
875,6.895044409583775,6.883188971682639,8760.0
876,6.895044409583775,6.883188971682639,8770.0
877,6.895044409583775,6.883188971682639,8780.0
878,6.895044409583775,6.883188971682639,8790.0
879,6.895044409583775,6.883188971682639,8800.0
880,6.895044409583775,6.883188971682639,8810.0
881,6.895044409583775,6.883188971682639,8820.0
882,6.895044409583775,6.883188971682639,8830.0
883,6.895044409583775,6.883188971682639,8840.0
884,6.895044409583775,6.883188971682639,8850.0
885,6.895044409583775,6.883188971682639,8860.0
886,6.895044409583775,6.883188971682639,8870.0
887,6.895044409583775,6.883188971682639,8880.0
888,6.895044409583775,6.883188971682639,8890.0
889,6.895044409583775,6.883188971682639,8900.0
890,6.895044409583775,6.883188971682639,8910.0
891,6.895044409583775,6.883188971682639,8920.0
892,6.895044409583775,6.883188971682639,8930.0
893,6.895044409583775,6.883188971682639,8940.0
894,6.895044409583775,6.883188971682639,8950.0
895,6.895044409583775,6.883188971682639,8960.0
896,6.895044409583775,6.883188971682639,8970.0
897,6.895044409583775,6.883188971682639,8980.0
898,6.895044409583775,6.883188971682639,8990.0
899,6.895044409583775,6.883188971682639,9000.0
900,6.895044409583775,6.883188971682639,9010.0
901,6.895044409583775,6.883188971682639,9020.0
902,6.895044409583775,6.883188971682639,9030.0
903,6.895044409583775,6.883188971682639,9040.0
904,6.895044409583775,6.883188971682639,9050.0
905,6.895044409583775,6.883188971682639,9060.0
906,6.895044409583775,6.883188971682639,9070.0
907,6.895044409583775,6.883188971682639,9080.0
908,6.895044409583775,6.883188971682639,9090.0
909,6.895044409583775,6.883188971682639,9100.0
910,6.895044409583775,6.883188971682639,9110.0
911,8.206003793987335,7.7258142627723565,9120.0
912,8.879908992224841,8.16053970913985,9130.0
913,8.879908992224841,8.16053970913985,9140.0
914,8.879908992224841,8.16053970913985,9150.0
915,8.879908992224841,8.16053970913985,9160.0
916,8.879908992224841,8.16053970913985,9170.0
917,8.879908992224841,8.16053970913985,9180.0
918,8.879908992224841,8.16053970913985,9190.0
919,8.879908992224841,8.16053970913985,9200.0
920,8.879908992224841,8.16053970913985,9210.0
921,8.879908992224841,8.16053970913985,9220.0
922,8.879908992224841,8.16053970913985,9230.0
923,8.879908992224841,8.16053970913985,9240.0
924,8.879908992224841,8.16053970913985,9250.0
925,8.879908992224841,8.16053970913985,9260.0
926,8.879908992224841,8.16053970913985,9270.0
927,8.879908992224841,8.16053970913985,9280.0
928,8.879908992224841,8.16053970913985,9290.0
929,8.879908992224841,8.16053970913985,9300.0
930,8.879908992224841,8.16053970913985,9310.0
931,8.879908992224841,8.16053970913985,9320.0
932,8.879908992224841,8.16053970913985,9330.0
933,8.879908992224841,8.16053970913985,9340.0
934,8.879908992224841,8.16053970913985,9350.0
935,8.879908992224841,8.16053970913985,9360.0
936,8.879908992224841,8.16053970913985,9370.0
937,8.879908992224841,8.16053970913985,9380.0
938,8.879908992224841,8.16053970913985,9390.0
939,8.879908992224841,8.16053970913985,9400.0
940,8.879908992224841,8.16053970913985,9410.0
941,8.879908992224841,8.16053970913985,9420.0
942,8.879908992224841,8.16053970913985,9430.0
943,8.879908992224841,8.16053970913985,9440.0
944,8.879908992224841,8.16053970913985,9450.0
945,8.879908992224841,8.16053970913985,9460.0
946,8.879908992224841,8.16053970913985,9470.0
947,8.879908992224841,8.16053970913985,9480.0
948,8.879908992224841,8.16053970913985,9490.0
949,8.879908992224841,8.16053970913985,9500.0
950,8.879908992224841,8.16053970913985,9510.0
951,8.879908992224841,8.16053970913985,9520.0
952,8.879908992224841,8.16053970913985,9530.0
