,POWER_CPU,POWER_MEM,TIME
611,6.85009704971241,6.86354113047841,6120.0
612,6.85009704971241,6.86354113047841,6130.0
613,6.85009704971241,6.86354113047841,6140.0
614,6.85009704971241,6.86354113047841,6150.0
615,6.85009704971241,6.86354113047841,6160.0
616,6.85009704971241,6.86354113047841,6170.0
617,6.85009704971241,6.86354113047841,6180.0
618,6.85009704971241,6.86354113047841,6190.0
619,6.85009704971241,6.86354113047841,6200.0
620,6.85009704971241,6.86354113047841,6210.0
621,6.85009704971241,6.86354113047841,6220.0
622,6.85009704971241,6.86354113047841,6230.0
623,6.85009704971241,6.86354113047841,6240.0
624,6.85009704971241,6.86354113047841,6250.0
625,6.85009704971241,6.86354113047841,6260.0
626,6.85009704971241,6.86354113047841,6270.0
627,6.85009704971241,6.86354113047841,6280.0
628,6.85009704971241,6.86354113047841,6290.0
629,6.85009704971241,6.86354113047841,6300.0
630,6.85009704971241,6.86354113047841,6310.0
631,6.85009704971241,6.86354113047841,6320.0
632,6.85009704971241,6.86354113047841,6330.0
633,6.85009704971241,6.86354113047841,6340.0
634,6.85009704971241,6.86354113047841,6350.0
635,6.85009704971241,6.86354113047841,6360.0
636,6.85009704971241,6.86354113047841,6370.0
637,6.85009704971241,6.86354113047841,6380.0
638,6.85009704971241,6.86354113047841,6390.0
639,6.85009704971241,6.86354113047841,6400.0
640,6.85009704971241,6.86354113047841,6410.0
641,6.85009704971241,6.86354113047841,6420.0
642,6.85009704971241,6.86354113047841,6430.0
643,6.85009704971241,6.86354113047841,6440.0
644,6.85009704971241,6.86354113047841,6450.0
645,6.85009704971241,6.86354113047841,6460.0
646,6.85009704971241,6.86354113047841,6470.0
647,6.85009704971241,6.86354113047841,6480.0
648,6.85009704971241,6.86354113047841,6490.0
649,6.85009704971241,6.86354113047841,6500.0
650,6.85009704971241,6.86354113047841,6510.0
651,6.85009704971241,6.86354113047841,6520.0
652,6.85009704971241,6.86354113047841,6530.0
653,6.85009704971241,6.86354113047841,6540.0
654,6.85009704971241,6.86354113047841,6550.0
655,6.85009704971241,6.86354113047841,6560.0
656,6.85009704971241,6.86354113047841,6570.0
657,6.85009704971241,6.86354113047841,6580.0
658,6.85009704971241,6.86354113047841,6590.0
659,6.85009704971241,6.86354113047841,6600.0
660,6.85009704971241,6.86354113047841,6610.0
661,6.85009704971241,6.86354113047841,6620.0
662,6.85009704971241,6.86354113047841,6630.0
663,6.85009704971241,6.86354113047841,6640.0
664,6.85009704971241,6.86354113047841,6650.0
665,6.85009704971241,6.86354113047841,6660.0
666,6.85009704971241,6.86354113047841,6670.0
667,6.85009704971241,6.86354113047841,6680.0
668,6.85009704971241,6.86354113047841,6690.0
669,6.85009704971241,6.86354113047841,6700.0
670,6.85009704971241,6.86354113047841,6710.0
671,6.85009704971241,6.86354113047841,6720.0
672,6.85009704971241,6.86354113047841,6730.0
673,6.85009704971241,6.86354113047841,6740.0
674,6.85009704971241,6.86354113047841,6750.0
675,6.85009704971241,6.86354113047841,6760.0
676,6.85009704971241,6.86354113047841,6770.0
677,6.85009704971241,6.86354113047841,6780.0
678,6.85009704971241,6.86354113047841,6790.0
679,6.85009704971241,6.86354113047841,6800.0
680,6.85009704971241,6.86354113047841,6810.0
681,6.85009704971241,6.86354113047841,6820.0
682,6.85009704971241,6.86354113047841,6830.0
683,6.85009704971241,6.86354113047841,6840.0
684,6.85009704971241,6.86354113047841,6850.0
685,6.85009704971241,6.86354113047841,6860.0
686,6.85009704971241,6.86354113047841,6870.0
687,6.85009704971241,6.86354113047841,6880.0
688,6.85009704971241,6.86354113047841,6890.0
689,6.85009704971241,6.86354113047841,6900.0
690,6.85009704971241,6.86354113047841,6910.0
691,6.85009704971241,6.86354113047841,6920.0
692,6.85009704971241,6.86354113047841,6930.0
693,6.85009704971241,6.86354113047841,6940.0
694,6.85009704971241,6.86354113047841,6950.0
695,6.85009704971241,6.86354113047841,6960.0
696,6.85009704971241,6.86354113047841,6970.0
697,6.85009704971241,6.86354113047841,6980.0
698,6.85009704971241,6.86354113047841,6990.0
699,6.85009704971241,6.86354113047841,7000.0
700,6.85009704971241,6.86354113047841,7010.0
701,6.85009704971241,6.86354113047841,7020.0
702,6.85009704971241,6.86354113047841,7030.0
703,6.85009704971241,6.86354113047841,7040.0
704,6.85009704971241,6.86354113047841,7050.0
705,6.85009704971241,6.86354113047841,7060.0
706,6.85009704971241,6.86354113047841,7070.0
707,6.85009704971241,6.86354113047841,7080.0
708,6.85009704971241,6.86354113047841,7090.0
709,6.85009704971241,6.86354113047841,7100.0
710,6.85009704971241,6.86354113047841,7110.0
711,6.85009704971241,6.86354113047841,7120.0
712,6.85009704971241,6.86354113047841,7130.0
713,6.85009704971241,6.86354113047841,7140.0
714,6.85009704971241,6.86354113047841,7150.0
715,6.85009704971241,6.86354113047841,7160.0
716,6.85009704971241,6.86354113047841,7170.0
717,6.85009704971241,6.86354113047841,7180.0
718,6.85009704971241,6.86354113047841,7190.0
719,6.85009704971241,6.86354113047841,7200.0
720,6.85009704971241,6.86354113047841,7210.0
721,6.85009704971241,6.86354113047841,7220.0
722,6.85009704971241,6.86354113047841,7230.0
723,6.85009704971241,6.86354113047841,7240.0
724,6.85009704971241,6.86354113047841,7250.0
725,6.85009704971241,6.86354113047841,7260.0
726,6.85009704971241,6.86354113047841,7270.0
727,6.85009704971241,6.86354113047841,7280.0
728,6.85009704971241,6.86354113047841,7290.0
729,6.85009704971241,6.86354113047841,7300.0
730,6.85009704971241,6.86354113047841,7310.0
731,6.85009704971241,6.86354113047841,7320.0
732,6.85009704971241,6.86354113047841,7330.0
733,6.85009704971241,6.86354113047841,7340.0
734,6.85009704971241,6.86354113047841,7350.0
735,6.85009704971241,6.86354113047841,7360.0
736,6.85009704971241,6.86354113047841,7370.0
737,6.85009704971241,6.86354113047841,7380.0
738,6.85009704971241,6.86354113047841,7390.0
739,6.85009704971241,6.86354113047841,7400.0
740,6.85009704971241,6.86354113047841,7410.0
741,6.85009704971241,6.86354113047841,7420.0
742,6.85009704971241,6.86354113047841,7430.0
743,6.85009704971241,6.86354113047841,7440.0
744,6.85009704971241,6.86354113047841,7450.0
745,6.85009704971241,6.86354113047841,7460.0
746,6.85009704971241,6.86354113047841,7470.0
747,6.85009704971241,6.86354113047841,7480.0
748,6.85009704971241,6.86354113047841,7490.0
749,6.85009704971241,6.86354113047841,7500.0
750,6.85009704971241,6.86354113047841,7510.0
751,6.85009704971241,6.86354113047841,7520.0
752,6.85009704971241,6.86354113047841,7530.0
753,6.85009704971241,6.86354113047841,7540.0
754,6.85009704971241,6.86354113047841,7550.0
755,6.85009704971241,6.86354113047841,7560.0
756,6.85009704971241,6.86354113047841,7570.0
757,6.85009704971241,6.86354113047841,7580.0
758,6.85009704971241,6.86354113047841,7590.0
759,6.85009704971241,6.86354113047841,7600.0
760,6.85009704971241,6.86354113047841,7610.0
761,6.85009704971241,6.86354113047841,7620.0
762,6.85009704971241,6.86354113047841,7630.0
763,6.85009704971241,6.86354113047841,7640.0
764,6.85009704971241,6.86354113047841,7650.0
765,6.85009704971241,6.86354113047841,7660.0
766,6.85009704971241,6.86354113047841,7670.0
767,6.85009704971241,6.86354113047841,7680.0
768,6.85009704971241,6.86354113047841,7690.0
769,6.85009704971241,6.86354113047841,7700.0
770,6.85009704971241,6.86354113047841,7710.0
771,6.85009704971241,6.86354113047841,7720.0
772,6.85009704971241,6.86354113047841,7730.0
773,6.85009704971241,6.86354113047841,7740.0
774,6.85009704971241,6.86354113047841,7750.0
775,6.85009704971241,6.86354113047841,7760.0
776,6.85009704971241,6.86354113047841,7770.0
777,6.85009704971241,6.86354113047841,7780.0
778,6.85009704971241,6.86354113047841,7790.0
779,6.85009704971241,6.86354113047841,7800.0
780,6.85009704971241,6.86354113047841,7810.0
781,6.85009704971241,6.86354113047841,7820.0
782,6.85009704971241,6.86354113047841,7830.0
783,6.85009704971241,6.86354113047841,7840.0
784,6.85009704971241,6.86354113047841,7850.0
785,6.85009704971241,6.86354113047841,7860.0
786,6.85009704971241,6.86354113047841,7870.0
787,6.85009704971241,6.86354113047841,7880.0
788,6.85009704971241,6.86354113047841,7890.0
789,6.85009704971241,6.86354113047841,7900.0
790,6.85009704971241,6.86354113047841,7910.0
791,6.85009704971241,6.86354113047841,7920.0
792,6.85009704971241,6.86354113047841,7930.0
793,6.85009704971241,6.86354113047841,7940.0
794,6.85009704971241,6.86354113047841,7950.0
795,6.85009704971241,6.86354113047841,7960.0
796,6.85009704971241,6.86354113047841,7970.0
797,6.85009704971241,6.86354113047841,7980.0
798,6.85009704971241,6.86354113047841,7990.0
799,6.85009704971241,6.86354113047841,8000.0
800,6.85009704971241,6.86354113047841,8010.0
801,6.85009704971241,6.86354113047841,8020.0
802,6.85009704971241,6.86354113047841,8030.0
803,6.85009704971241,6.86354113047841,8040.0
804,6.85009704971241,6.86354113047841,8050.0
805,6.85009704971241,6.86354113047841,8060.0
806,6.85009704971241,6.86354113047841,8070.0
807,6.85009704971241,6.86354113047841,8080.0
808,6.85009704971241,6.86354113047841,8090.0
809,6.85009704971241,6.86354113047841,8100.0
810,6.85009704971241,6.86354113047841,8110.0
811,6.85009704971241,6.86354113047841,8120.0
812,6.85009704971241,6.86354113047841,8130.0
813,6.85009704971241,6.86354113047841,8140.0
814,6.85009704971241,6.86354113047841,8150.0
815,6.85009704971241,6.86354113047841,8160.0
816,6.85009704971241,6.86354113047841,8170.0
817,6.85009704971241,6.86354113047841,8180.0
818,6.85009704971241,6.86354113047841,8190.0
819,6.85009704971241,6.86354113047841,8200.0
820,6.85009704971241,6.86354113047841,8210.0
821,6.85009704971241,6.86354113047841,8220.0
822,6.85009704971241,6.86354113047841,8230.0
823,6.85009704971241,6.86354113047841,8240.0
824,6.85009704971241,6.86354113047841,8250.0
825,6.85009704971241,6.86354113047841,8260.0
826,6.85009704971241,6.86354113047841,8270.0
827,6.85009704971241,6.86354113047841,8280.0
828,6.85009704971241,6.86354113047841,8290.0
829,6.85009704971241,6.86354113047841,8300.0
830,6.85009704971241,6.86354113047841,8310.0
831,6.85009704971241,6.86354113047841,8320.0
832,6.85009704971241,6.86354113047841,8330.0
833,6.85009704971241,6.86354113047841,8340.0
834,6.85009704971241,6.86354113047841,8350.0
835,6.85009704971241,6.86354113047841,8360.0
836,6.85009704971241,6.86354113047841,8370.0
837,6.85009704971241,6.86354113047841,8380.0
838,6.85009704971241,6.86354113047841,8390.0
839,6.85009704971241,6.86354113047841,8400.0
840,6.85009704971241,6.86354113047841,8410.0
841,6.85009704971241,6.86354113047841,8420.0
842,6.85009704971241,6.86354113047841,8430.0
843,6.85009704971241,6.86354113047841,8440.0
844,6.85009704971241,6.86354113047841,8450.0
845,6.85009704971241,6.86354113047841,8460.0
846,6.85009704971241,6.86354113047841,8470.0
847,6.85009704971241,6.86354113047841,8480.0
848,6.85009704971241,6.86354113047841,8490.0
849,6.85009704971241,6.86354113047841,8500.0
850,6.85009704971241,6.86354113047841,8510.0
851,6.85009704971241,6.86354113047841,8520.0
852,6.85009704971241,6.86354113047841,8530.0
853,6.85009704971241,6.86354113047841,8540.0
854,6.85009704971241,6.86354113047841,8550.0
855,6.85009704971241,6.86354113047841,8560.0
856,6.85009704971241,6.86354113047841,8570.0
857,6.85009704971241,6.86354113047841,8580.0
858,6.85009704971241,6.86354113047841,8590.0
859,6.85009704971241,6.86354113047841,8600.0
860,6.85009704971241,6.86354113047841,8610.0
861,6.85009704971241,6.86354113047841,8620.0
862,6.85009704971241,6.86354113047841,8630.0
863,6.85009704971241,6.86354113047841,8640.0
864,6.85009704971241,6.86354113047841,8650.0
865,6.85009704971241,6.86354113047841,8660.0
866,6.85009704971241,6.86354113047841,8670.0
867,6.85009704971241,6.86354113047841,8680.0
868,6.85009704971241,6.86354113047841,8690.0
869,6.85009704971241,6.86354113047841,8700.0
870,6.85009704971241,6.86354113047841,8710.0
871,6.85009704971241,6.86354113047841,8720.0
872,6.85009704971241,6.86354113047841,8730.0
873,6.85009704971241,6.86354113047841,8740.0
874,6.85009704971241,6.86354113047841,8750.0
875,6.85009704971241,6.86354113047841,8760.0
876,6.85009704971241,6.86354113047841,8770.0
877,6.85009704971241,6.86354113047841,8780.0
878,6.85009704971241,6.86354113047841,8790.0
879,6.85009704971241,6.86354113047841,8800.0
880,6.85009704971241,6.86354113047841,8810.0
881,6.85009704971241,6.86354113047841,8820.0
882,6.85009704971241,6.86354113047841,8830.0
883,6.85009704971241,6.86354113047841,8840.0
884,6.85009704971241,6.86354113047841,8850.0
885,6.85009704971241,6.86354113047841,8860.0
886,6.85009704971241,6.86354113047841,8870.0
887,6.85009704971241,6.86354113047841,8880.0
888,6.85009704971241,6.86354113047841,8890.0
889,6.85009704971241,6.86354113047841,8900.0
890,6.85009704971241,6.86354113047841,8910.0
891,6.85009704971241,6.86354113047841,8920.0
892,6.85009704971241,6.86354113047841,8930.0
893,6.85009704971241,6.86354113047841,8940.0
894,6.85009704971241,6.86354113047841,8950.0
895,6.85009704971241,6.86354113047841,8960.0
896,6.85009704971241,6.86354113047841,8970.0
897,6.85009704971241,6.86354113047841,8980.0
898,8.427151763164929,7.866953001573599,8990.0
899,8.924092844161919,8.184294049620867,9000.0
900,8.924092844161919,8.184294049620867,9010.0
901,8.924092844161919,8.184294049620867,9020.0
902,8.924092844161919,8.184294049620867,9030.0
903,8.924092844161919,8.184294049620867,9040.0
904,8.924092844161919,8.184294049620867,9050.0
905,8.924092844161919,8.184294049620867,9060.0
906,8.924092844161919,8.184294049620867,9070.0
907,8.924092844161919,8.184294049620867,9080.0
908,8.924092844161919,8.184294049620867,9090.0
909,8.924092844161919,8.184294049620867,9100.0
910,8.924092844161919,8.184294049620867,9110.0
911,8.924092844161919,8.184294049620867,9120.0
912,8.924092844161919,8.184294049620867,9130.0
913,8.924092844161919,8.184294049620867,9140.0
914,8.924092844161919,8.184294049620867,9150.0
915,8.924092844161919,8.184294049620867,9160.0
916,8.924092844161919,8.184294049620867,9170.0
917,8.924092844161919,8.184294049620867,9180.0
918,8.924092844161919,8.184294049620867,9190.0
919,8.924092844161919,8.184294049620867,9200.0
920,8.924092844161919,8.184294049620867,9210.0
921,8.924092844161919,8.184294049620867,9220.0
922,8.924092844161919,8.184294049620867,9230.0
923,8.924092844161919,8.184294049620867,9240.0
924,8.924092844161919,8.184294049620867,9250.0
925,8.924092844161919,8.184294049620867,9260.0
926,8.924092844161919,8.184294049620867,9270.0
927,8.924092844161919,8.184294049620867,9280.0
928,8.924092844161919,8.184294049620867,9290.0
929,8.924092844161919,8.184294049620867,9300.0
930,8.924092844161919,8.184294049620867,9310.0
931,8.924092844161919,8.184294049620867,9320.0
932,8.924092844161919,8.184294049620867,9330.0
933,8.924092844161919,8.184294049620867,9340.0
934,8.924092844161919,8.184294049620867,9350.0
935,8.924092844161919,8.184294049620867,9360.0
936,8.924092844161919,8.184294049620867,9370.0
937,8.924092844161919,8.184294049620867,9380.0
938,8.924092844161919,8.184294049620867,9390.0
939,8.924092844161919,8.184294049620867,9400.0
940,8.924092844161919,8.184294049620867,9410.0
941,8.924092844161919,8.184294049620867,9420.0
942,8.924092844161919,8.184294049620867,9430.0
943,8.924092844161919,8.184294049620867,9440.0
944,8.924092844161919,8.184294049620867,9450.0
945,8.924092844161919,8.184294049620867,9460.0
946,8.924092844161919,8.184294049620867,9470.0
947,8.924092844161919,8.184294049620867,9480.0
948,8.924092844161919,8.184294049620867,9490.0
949,8.924092844161919,8.184294049620867,9500.0
950,8.924092844161919,8.184294049620867,9510.0
951,8.924092844161919,8.184294049620867,9520.0
952,8.924092844161919,8.184294049620867,9530.0
953,8.924092844161919,8.184294049620867,9540.0
954,8.924092844161919,8.184294049620867,9550.0
955,8.924092844161919,8.184294049620867,9560.0
956,8.924092844161919,8.184294049620867,9570.0
957,8.924092844161919,8.184294049620867,9580.0
958,8.924092844161919,8.184294049620867,9590.0
959,8.924092844161919,8.184294049620867,9600.0
960,8.924092844161919,8.184294049620867,9610.0
961,8.924092844161919,8.184294049620867,9620.0
962,8.924092844161919,8.184294049620867,9630.0
963,8.924092844161919,8.184294049620867,9640.0
964,8.924092844161919,8.184294049620867,9650.0
965,8.924092844161919,8.184294049620867,9660.0
966,8.924092844161919,8.184294049620867,9670.0
967,8.924092844161919,8.184294049620867,9680.0
968,8.924092844161919,8.184294049620867,9690.0
969,8.924092844161919,8.184294049620867,9700.0
970,8.924092844161919,8.184294049620867,9710.0
971,8.924092844161919,8.184294049620867,9720.0
972,8.924092844161919,8.184294049620867,9730.0
973,8.924092844161919,8.184294049620867,9740.0
974,8.924092844161919,8.184294049620867,9750.0
975,8.924092844161919,8.184294049620867,9760.0
976,8.924092844161919,8.184294049620867,9770.0
977,8.924092844161919,8.184294049620867,9780.0
978,8.924092844161919,8.184294049620867,9790.0
979,8.924092844161919,8.184294049620867,9800.0
980,8.924092844161919,8.184294049620867,9810.0
981,8.924092844161919,8.184294049620867,9820.0
